Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
10, 588, 530, 0, 0, 0, 0, 
10, 588, 602, 1, 0, 0, 0, 
10, 588, 1031, 2, 2, 2, 5, 
10, 588, 1048, 1, 0, 0, 0, 
10, 588, 1081, 0, 0, 0, 0, 
10, 588, 1185, 7, 0, 0, 0, 
10, 588, 1245, 0, 0, 0, 0, 
10, 588, 1282, 0, 0, 0, 0, 
10, 588, 1316, 0, 0, 0, 0, 
10, 588, 1364, 1, 0, 0, 0, 
10, 588, 1402, 1, 0, 0, 0, 
10, 588, 1421, 3, 3, 12, 5, 
10, 588, 1428, 1, 0, 0, 0, 
10, 588, 1463, 0, 0, 0, 0, 
10, 588, 1508, 6, 0, 0, 0, 
10, 589, 445, 1, 0, 0, 0, 
10, 589, 450, 0, 0, 0, 0, 
10, 589, 451, 0, 0, 0, 0, 
10, 589, 467, 1, 0, 0, 0, 
10, 589, 475, 0, 0, 0, 0, 
10, 589, 588, 1, 1, 1, 3, 
10, 589, 616, 0, 0, 0, 0, 
10, 589, 664, 2, 0, 0, 0, 
10, 589, 993, 0, 0, 0, 0, 
10, 589, 1002, 1, 0, 0, 0, 
10, 589, 1094, 0, 0, 0, 0, 
10, 589, 1190, 0, 0, 0, 0, 
10, 589, 1236, 0, 0, 0, 0, 
10, 589, 1242, 1, 0, 0, 0, 
10, 589, 1394, 2, 0, 0, 0, 
10, 590, 428, 0, 0, 0, 0, 
10, 590, 650, 1, 0, 0, 0, 
10, 590, 756, 2, 0, 0, 0, 
10, 590, 971, 0, 0, 0, 0, 
10, 590, 990, 0, 0, 0, 0, 
10, 590, 1008, 1, 1, 2, 5, 
10, 590, 1052, 1, 1, 2, 5, 
10, 590, 1282, 2, 0, 0, 0, 
10, 590, 1347, 1, 0, 0, 0, 
10, 590, 1392, 1, 0, 0, 0, 
10, 590, 1406, 0, 0, 0, 0, 
10, 590, 1457, 0, 0, 0, 0, 
10, 591, 470, 0, 0, 0, 0, 
10, 591, 494, 2, 0, 0, 0, 
10, 591, 500, 0, 0, 0, 0, 
10, 591, 519, 0, 0, 0, 0, 
10, 591, 615, 1, 0, 0, 0, 
10, 591, 627, 0, 0, 0, 0, 
10, 591, 674, 1, 0, 0, 0, 
10, 591, 929, 1, 0, 0, 0, 
10, 591, 962, 3, 0, 0, 0, 
10, 591, 988, 3, 0, 0, 0, 
10, 591, 991, 0, 0, 0, 0, 
10, 591, 1043, 3, 0, 0, 0, 
10, 591, 1075, 0, 0, 0, 0, 
10, 591, 1189, 0, 0, 0, 0, 
10, 591, 1229, 0, 0, 0, 0, 
10, 592, 439, 0, 0, 0, 0, 
10, 592, 452, 2, 0, 0, 0, 
10, 592, 529, 0, 0, 0, 0, 
10, 592, 611, 0, 0, 0, 0, 
10, 592, 614, 1, 0, 0, 0, 
10, 592, 631, 0, 0, 0, 0, 
10, 592, 640, 0, 0, 0, 0, 
10, 592, 644, 1, 0, 0, 0, 
10, 592, 765, 2, 2, 2, 3, 
10, 592, 945, 4, 0, 0, 0, 
10, 592, 1006, 1, 0, 0, 0, 
10, 592, 1028, 1, 0, 0, 0, 
10, 592, 1041, 1, 0, 0, 0, 
10, 592, 1043, 0, 0, 0, 0, 
10, 592, 1058, 0, 0, 0, 0, 
10, 592, 1162, 0, 0, 0, 0, 
10, 592, 1253, 1, 0, 0, 0, 
10, 592, 1254, 0, 0, 0, 0, 
10, 592, 1292, 0, 0, 0, 0, 
10, 592, 1358, 0, 0, 0, 0, 
10, 592, 1401, 0, 0, 0, 0, 
10, 592, 1414, 1, 0, 0, 0, 
10, 592, 1432, 0, 0, 0, 0, 
10, 592, 1433, 2, 0, 0, 0, 
10, 592, 1468, 0, 0, 0, 0, 
10, 592, 1539, 17, 0, 0, 0, 
10, 592, 1545, 13, 0, 0, 0, 
10, 593, 404, 9, 0, 0, 0, 
10, 593, 496, 1, 0, 0, 0, 
10, 593, 538, 0, 0, 0, 0, 
10, 593, 602, 0, 0, 0, 0, 
10, 593, 610, 0, 0, 0, 0, 
10, 593, 951, 1, 0, 0, 0, 
10, 593, 987, 2, 0, 0, 0, 
10, 593, 1022, 0, 0, 0, 0, 
10, 593, 1071, 0, 0, 0, 0, 
10, 593, 1182, 1, 0, 0, 0, 
10, 593, 1245, 0, 0, 0, 0, 
10, 593, 1339, 0, 0, 0, 0, 
10, 593, 1360, 1, 0, 0, 0, 
10, 593, 1363, 0, 0, 0, 0, 
10, 593, 1370, 0, 0, 0, 0, 
10, 593, 1414, 0, 0, 0, 0, 
10, 593, 1423, 1, 0, 0, 0, 
10, 593, 1427, 0, 0, 0, 0, 
10, 593, 1446, 1, 0, 0, 0, 
10, 594, 410, 1, 0, 0, 0, 
10, 594, 411, 0, 0, 0, 0, 
10, 594, 448, 1, 0, 0, 0, 
10, 594, 467, 0, 0, 0, 0, 
10, 594, 468, 2, 0, 0, 0, 
10, 594, 497, 1, 0, 0, 0, 
10, 594, 539, 2, 0, 0, 0, 
10, 594, 543, 0, 0, 0, 0, 
10, 594, 582, 1, 1, 4, 5, 
10, 594, 641, 0, 0, 0, 0, 
10, 594, 733, 8, 8, 16, 3, 
10, 594, 966, 0, 0, 0, 0, 
10, 594, 1266, 0, 0, 0, 0, 
10, 594, 1307, 0, 0, 0, 0, 
10, 594, 1319, 2, 2, 2, 5, 
10, 595, 452, 0, 0, 0, 0, 
10, 595, 465, 1, 0, 0, 0, 
10, 595, 590, 1, 1, 1, 3, 
10, 595, 626, 2, 0, 0, 0, 
10, 595, 679, 1, 0, 0, 0, 
10, 595, 947, 0, 0, 0, 0, 
10, 595, 1042, 0, 0, 0, 0, 
10, 595, 1048, 1, 1, 1, 4, 
10, 595, 1248, 0, 0, 0, 0, 
10, 595, 1251, 1, 0, 0, 0, 
10, 595, 1253, 0, 0, 0, 0, 
10, 595, 1296, 2, 0, 0, 0, 
10, 595, 1317, 0, 0, 0, 0, 
10, 595, 1325, 0, 0, 0, 0, 
10, 595, 1420, 0, 0, 0, 0, 
10, 596, 405, 1, 0, 0, 0, 
10, 596, 588, 1, 1, 1, 3, 
10, 596, 600, 2, 2, 2, 3, 
10, 596, 652, 0, 0, 0, 0, 
10, 596, 702, 2, 0, 0, 0, 
10, 596, 990, 2, 2, 2, 5, 
10, 596, 1047, 0, 0, 0, 0, 
10, 596, 1065, 0, 0, 0, 0, 
10, 596, 1173, 2, 0, 0, 0, 
10, 596, 1193, 1, 1, 1, 4, 
10, 596, 1206, 1, 0, 0, 0, 
10, 596, 1261, 1, 0, 0, 0, 
10, 596, 1308, 1, 0, 0, 0, 
10, 596, 1370, 0, 0, 0, 0, 
10, 596, 1420, 0, 0, 0, 0, 
10, 596, 1436, 2, 0, 0, 0, 
10, 597, 406, 2, 0, 0, 0, 
10, 597, 410, 0, 0, 0, 0, 
10, 597, 425, 1, 0, 0, 0, 
10, 597, 443, 0, 0, 0, 0, 
10, 597, 453, 0, 0, 0, 0, 
10, 597, 470, 0, 0, 0, 0, 
10, 597, 507, 0, 0, 0, 0, 
10, 597, 531, 1, 0, 0, 0, 
10, 597, 534, 0, 0, 0, 0, 
10, 597, 595, 0, 0, 0, 0, 
10, 597, 621, 0, 0, 0, 0, 
10, 597, 973, 0, 0, 0, 0, 
10, 597, 987, 0, 0, 0, 0, 
10, 597, 1001, 1, 1, 1, 4, 
10, 597, 1047, 1, 0, 0, 0, 
10, 597, 1096, 0, 0, 0, 0, 
10, 597, 1268, 0, 0, 0, 0, 
10, 597, 1306, 1, 0, 0, 0, 
10, 597, 1312, 1, 0, 0, 0, 
10, 597, 1313, 0, 0, 0, 0, 
10, 597, 1330, 0, 0, 0, 0, 
10, 597, 1412, 0, 0, 0, 0, 
10, 597, 1455, 0, 0, 0, 0, 
10, 597, 1495, 2, 0, 0, 0, 
10, 597, 1500, 6, 0, 0, 0, 
10, 597, 1540, 25, 0, 0, 0, 
10, 598, 466, 0, 0, 0, 0, 
10, 598, 530, 0, 0, 0, 0, 
10, 598, 603, 0, 0, 0, 0, 
10, 598, 656, 2, 0, 0, 0, 
10, 598, 676, 0, 0, 0, 0, 
10, 598, 987, 0, 0, 0, 0, 
10, 598, 993, 1, 0, 0, 0, 
10, 598, 994, 0, 0, 0, 0, 
10, 598, 1003, 0, 0, 0, 0, 
10, 598, 1071, 0, 0, 0, 0, 
10, 598, 1433, 2, 2, 6, 4, 
10, 598, 1455, 0, 0, 0, 0, 
10, 599, 406, 2, 0, 0, 0, 
10, 599, 419, 1, 0, 0, 0, 
10, 599, 433, 0, 0, 0, 0, 
10, 599, 488, 0, 0, 0, 0, 
10, 599, 577, 2, 0, 0, 0, 
10, 599, 646, 2, 0, 0, 0, 
10, 599, 772, 5, 5, 15, 4, 
10, 599, 987, 0, 0, 0, 0, 
10, 599, 1186, 0, 0, 0, 0, 
10, 599, 1187, 0, 0, 0, 0, 
10, 599, 1258, 0, 0, 0, 0, 
10, 599, 1274, 3, 0, 0, 0, 
10, 599, 1322, 0, 0, 0, 0, 
10, 599, 1419, 0, 0, 0, 0, 
10, 599, 1462, 0, 0, 0, 0, 
10, 599, 1463, 2, 0, 0, 0, 
10, 600, 420, 0, 0, 0, 0, 
10, 600, 441, 2, 0, 0, 0, 
10, 600, 470, 0, 0, 0, 0, 
10, 600, 477, 0, 0, 0, 0, 
10, 600, 524, 0, 0, 0, 0, 
10, 600, 612, 2, 0, 0, 0, 
10, 600, 630, 0, 0, 0, 0, 
10, 600, 686, 4, 0, 0, 0, 
10, 600, 787, 10, 0, 0, 0, 
10, 600, 1053, 1, 0, 0, 0, 
10, 600, 1225, 2, 0, 0, 0, 
10, 600, 1251, 0, 0, 0, 0, 
10, 600, 1255, 0, 0, 0, 0, 
10, 600, 1271, 1, 0, 0, 0, 
10, 600, 1285, 0, 0, 0, 0, 
10, 600, 1340, 1, 0, 0, 0, 
10, 600, 1356, 0, 0, 0, 0, 
10, 600, 1365, 1, 0, 0, 0, 
10, 600, 1422, 0, 0, 0, 0, 
10, 600, 1423, 0, 0, 0, 0, 
10, 600, 1435, 3, 0, 0, 0, 
10, 600, 1468, 0, 0, 0, 0, 
10, 601, 459, 0, 0, 0, 0, 
10, 601, 469, 0, 0, 0, 0, 
10, 601, 490, 2, 0, 0, 0, 
10, 601, 502, 1, 1, 1, 3, 
10, 601, 522, 1, 0, 0, 0, 
10, 601, 523, 0, 0, 0, 0, 
10, 601, 528, 2, 0, 0, 0, 
10, 601, 679, 1, 0, 0, 0, 
10, 601, 921, 3, 0, 0, 0, 
10, 601, 966, 0, 0, 0, 0, 
10, 601, 1047, 1, 0, 0, 0, 
10, 601, 1079, 2, 0, 0, 0, 
10, 601, 1085, 2, 0, 0, 0, 
10, 601, 1226, 1, 0, 0, 0, 
10, 601, 1245, 0, 0, 0, 0, 
10, 601, 1275, 0, 0, 0, 0, 
10, 601, 1287, 0, 0, 0, 0, 
10, 601, 1305, 0, 0, 0, 0, 
10, 601, 1365, 0, 0, 0, 0, 
10, 601, 1370, 2, 0, 0, 0, 
10, 601, 1434, 0, 0, 0, 0, 
10, 601, 1448, 0, 0, 0, 0, 
10, 602, 526, 4, 0, 0, 0, 
10, 602, 787, 4, 0, 0, 0, 
10, 602, 914, 2, 0, 0, 0, 
10, 602, 917, 4, 4, 8, 3, 
10, 602, 945, 1, 0, 0, 0, 
10, 602, 1027, 0, 0, 0, 0, 
10, 602, 1077, 0, 0, 0, 0, 
10, 602, 1264, 2, 0, 0, 0, 
10, 602, 1297, 2, 0, 0, 0, 
10, 602, 1367, 3, 0, 0, 0, 
10, 602, 1384, 0, 0, 0, 0, 
10, 602, 1419, 1, 0, 0, 0, 
10, 602, 1472, 0, 0, 0, 0, 
10, 602, 1516, 1, 0, 0, 0, 
10, 603, 618, 2, 0, 0, 0, 
10, 603, 653, 0, 0, 0, 0, 
10, 603, 663, 0, 0, 0, 0, 
10, 603, 927, 1, 0, 0, 0, 
10, 603, 943, 0, 0, 0, 0, 
10, 603, 1024, 1, 0, 0, 0, 
10, 603, 1025, 1, 0, 0, 0, 
10, 603, 1074, 0, 0, 0, 0, 
10, 603, 1096, 3, 0, 0, 0, 
10, 603, 1248, 0, 0, 0, 0, 
10, 603, 1282, 0, 0, 0, 0, 
10, 603, 1285, 1, 0, 0, 0, 
10, 603, 1289, 5, 5, 5, 5, 
10, 603, 1297, 1, 0, 0, 0, 
10, 603, 1387, 0, 0, 0, 0, 
10, 603, 1443, 1, 0, 0, 0, 
10, 603, 1450, 1, 0, 0, 0, 
10, 603, 1467, 0, 0, 0, 0, 
10, 603, 1481, 0, 0, 0, 0, 
10, 603, 1562, 13, 0, 0, 0, 
10, 604, 406, 0, 0, 0, 0, 
10, 604, 430, 0, 0, 0, 0, 
10, 604, 513, 0, 0, 0, 0, 
10, 604, 527, 0, 0, 0, 0, 
10, 604, 533, 0, 0, 0, 0, 
10, 604, 557, 13, 0, 0, 0, 
10, 604, 633, 2, 0, 0, 0, 
10, 604, 657, 0, 0, 0, 0, 
10, 604, 930, 1, 0, 0, 0, 
10, 604, 951, 1, 0, 0, 0, 
10, 604, 960, 0, 0, 0, 0, 
10, 604, 1033, 0, 0, 0, 0, 
10, 604, 1086, 0, 0, 0, 0, 
10, 604, 1098, 0, 0, 0, 0, 
10, 604, 1423, 0, 0, 0, 0, 
10, 604, 1441, 0, 0, 0, 0, 
10, 604, 1484, 2, 0, 0, 0, 
10, 604, 1499, 1, 0, 0, 0, 
10, 604, 1530, 5, 0, 0, 0, 
10, 605, 417, 1, 0, 0, 0, 
10, 605, 539, 0, 0, 0, 0, 
10, 605, 616, 0, 0, 0, 0, 
10, 605, 672, 0, 0, 0, 0, 
10, 605, 759, 5, 5, 10, 3, 
10, 605, 947, 3, 0, 0, 0, 
10, 605, 960, 1, 0, 0, 0, 
10, 605, 975, 0, 0, 0, 0, 
10, 605, 1033, 0, 0, 0, 0, 
10, 605, 1058, 2, 0, 0, 0, 
10, 605, 1178, 1, 0, 0, 0, 
10, 605, 1239, 0, 0, 0, 0, 
10, 605, 1270, 0, 0, 0, 0, 
10, 605, 1317, 0, 0, 0, 0, 
10, 605, 1384, 0, 0, 0, 0, 
10, 605, 1498, 2, 0, 0, 0, 
10, 605, 1506, 0, 0, 0, 0, 
10, 605, 1597, 10, 10, 10, 4, 
10, 606, 447, 0, 0, 0, 0, 
10, 606, 531, 1, 0, 0, 0, 
10, 606, 599, 0, 0, 0, 0, 
10, 606, 601, 0, 0, 0, 0, 
10, 606, 613, 3, 0, 0, 0, 
10, 606, 981, 3, 0, 0, 0, 
10, 606, 1047, 1, 0, 0, 0, 
10, 606, 1071, 0, 0, 0, 0, 
10, 606, 1104, 0, 0, 0, 0, 
10, 606, 1296, 0, 0, 0, 0, 
10, 606, 1310, 0, 0, 0, 0, 
10, 606, 1378, 1, 0, 0, 0, 
10, 606, 1442, 0, 0, 0, 0, 
10, 606, 1486, 1, 0, 0, 0, 
10, 607, 469, 0, 0, 0, 0, 
10, 607, 546, 2, 0, 0, 0, 
10, 607, 652, 0, 0, 0, 0, 
10, 607, 946, 0, 0, 0, 0, 
10, 607, 957, 0, 0, 0, 0, 
10, 607, 970, 1, 0, 0, 0, 
10, 607, 983, 0, 0, 0, 0, 
10, 607, 1004, 3, 0, 0, 0, 
10, 607, 1074, 7, 0, 0, 0, 
10, 607, 1240, 0, 0, 0, 0, 
10, 607, 1273, 1, 0, 0, 0, 
10, 607, 1275, 2, 0, 0, 0, 
10, 607, 1282, 2, 0, 0, 0, 
10, 607, 1294, 1, 0, 0, 0, 
10, 607, 1303, 0, 0, 0, 0, 
10, 607, 1349, 0, 0, 0, 0, 
10, 607, 1449, 0, 0, 0, 0, 
10, 607, 1451, 0, 0, 0, 0, 
10, 607, 1499, 1, 1, 3, 5, 
10, 607, 1500, 0, 0, 0, 0, 
10, 608, 428, 0, 0, 0, 0, 
10, 608, 446, 0, 0, 0, 0, 
10, 608, 448, 3, 0, 0, 0, 
10, 608, 595, 0, 0, 0, 0, 
10, 608, 657, 0, 0, 0, 0, 
10, 608, 705, 47, 47, 47, 3, 
10, 608, 750, 1, 1, 2, 3, 
10, 608, 973, 0, 0, 0, 0, 
10, 608, 974, 1, 0, 0, 0, 
10, 608, 1032, 0, 0, 0, 0, 
10, 608, 1080, 0, 0, 0, 0, 
10, 608, 1099, 1, 0, 0, 0, 
10, 608, 1183, 0, 0, 0, 0, 
10, 608, 1232, 2, 0, 0, 0, 
10, 608, 1263, 0, 0, 0, 0, 
10, 608, 1335, 1, 0, 0, 0, 
10, 608, 1339, 0, 0, 0, 0, 
10, 608, 1362, 0, 0, 0, 0, 
10, 608, 1365, 0, 0, 0, 0, 
10, 608, 1420, 0, 0, 0, 0, 
10, 609, 407, 0, 0, 0, 0, 
10, 609, 455, 0, 0, 0, 0, 
10, 609, 503, 0, 0, 0, 0, 
10, 609, 510, 0, 0, 0, 0, 
10, 609, 608, 0, 0, 0, 0, 
10, 609, 667, 4, 0, 0, 0, 
10, 609, 937, 0, 0, 0, 0, 
10, 609, 998, 0, 0, 0, 0, 
10, 609, 1007, 0, 0, 0, 0, 
10, 609, 1008, 0, 0, 0, 0, 
10, 609, 1011, 2, 0, 0, 0, 
10, 609, 1016, 1, 0, 0, 0, 
10, 609, 1034, 1, 0, 0, 0, 
10, 609, 1292, 1, 0, 0, 0, 
10, 609, 1364, 0, 0, 0, 0, 
10, 609, 1419, 1, 0, 0, 0, 
10, 609, 1429, 0, 0, 0, 0, 
10, 609, 1503, 0, 0, 0, 0, 
10, 609, 1509, 5, 0, 0, 0, 
10, 609, 1579, 24, 0, 0, 0, 
10, 610, 457, 0, 0, 0, 0, 
10, 610, 616, 1, 0, 0, 0, 
10, 610, 627, 0, 0, 0, 0, 
10, 610, 641, 1, 0, 0, 0, 
10, 610, 763, 0, 0, 0, 0, 
10, 610, 929, 1, 0, 0, 0, 
10, 610, 955, 0, 0, 0, 0, 
10, 610, 989, 0, 0, 0, 0, 
10, 610, 1033, 0, 0, 0, 0, 
10, 610, 1066, 1, 0, 0, 0, 
10, 610, 1092, 1, 0, 0, 0, 
10, 610, 1189, 1, 0, 0, 0, 
10, 610, 1202, 0, 0, 0, 0, 
10, 610, 1236, 0, 0, 0, 0, 
10, 610, 1274, 1, 0, 0, 0, 
10, 610, 1276, 0, 0, 0, 0, 
10, 610, 1294, 0, 0, 0, 0, 
10, 610, 1393, 0, 0, 0, 0, 
10, 610, 1423, 1, 0, 0, 0, 
10, 610, 1450, 0, 0, 0, 0, 
10, 610, 1494, 2, 0, 0, 0, 
10, 610, 1521, 6, 0, 0, 0, 
10, 611, 395, 0, 0, 0, 0, 
10, 611, 469, 0, 0, 0, 0, 
10, 611, 534, 0, 0, 0, 0, 
10, 611, 567, 1, 0, 0, 0, 
10, 611, 613, 0, 0, 0, 0, 
10, 611, 637, 1, 0, 0, 0, 
10, 611, 647, 0, 0, 0, 0, 
10, 611, 677, 3, 0, 0, 0, 
10, 611, 1018, 0, 0, 0, 0, 
10, 611, 1061, 1, 0, 0, 0, 
10, 611, 1100, 0, 0, 0, 0, 
10, 611, 1190, 0, 0, 0, 0, 
10, 611, 1194, 1, 0, 0, 0, 
10, 611, 1262, 1, 0, 0, 0, 
10, 611, 1334, 1, 0, 0, 0, 
10, 611, 1347, 0, 0, 0, 0, 
10, 611, 1414, 0, 0, 0, 0, 
10, 611, 1468, 0, 0, 0, 0, 
10, 611, 1470, 3, 0, 0, 0, 
10, 612, 456, 1, 0, 0, 0, 
10, 612, 491, 0, 0, 0, 0, 
10, 612, 498, 0, 0, 0, 0, 
10, 612, 516, 1, 0, 0, 0, 
10, 612, 553, 0, 0, 0, 0, 
10, 612, 572, 2, 2, 4, 4, 
10, 612, 696, 0, 0, 0, 0, 
10, 612, 937, 1, 0, 0, 0, 
10, 612, 995, 0, 0, 0, 0, 
10, 612, 1096, 0, 0, 0, 0, 
10, 612, 1191, 0, 0, 0, 0, 
10, 612, 1199, 1, 0, 0, 0, 
10, 612, 1273, 2, 2, 2, 4, 
10, 612, 1331, 0, 0, 0, 0, 
10, 612, 1361, 1, 0, 0, 0, 
10, 612, 1373, 0, 0, 0, 0, 
10, 612, 1441, 2, 0, 0, 0, 
10, 612, 1474, 0, 0, 0, 0, 
10, 613, 421, 2, 0, 0, 0, 
10, 613, 454, 0, 0, 0, 0, 
10, 613, 501, 0, 0, 0, 0, 
10, 613, 519, 1, 0, 0, 0, 
10, 613, 553, 2, 0, 0, 0, 
10, 613, 679, 1, 0, 0, 0, 
10, 613, 755, 5, 0, 0, 0, 
10, 613, 761, 2, 0, 0, 0, 
10, 613, 960, 0, 0, 0, 0, 
10, 613, 1052, 0, 0, 0, 0, 
10, 613, 1073, 0, 0, 0, 0, 
10, 613, 1178, 2, 0, 0, 0, 
10, 613, 1238, 0, 0, 0, 0, 
10, 613, 1247, 0, 0, 0, 0, 
10, 613, 1380, 1, 0, 0, 0, 
10, 613, 1385, 0, 0, 0, 0, 
10, 613, 1399, 0, 0, 0, 0, 
10, 613, 1442, 0, 0, 0, 0, 
10, 613, 1450, 1, 0, 0, 0, 
10, 613, 1488, 2, 0, 0, 0, 
10, 613, 1511, 0, 0, 0, 0, 
10, 613, 1530, 3, 0, 0, 0, 
10, 614, 515, 2, 0, 0, 0, 
10, 614, 519, 0, 0, 0, 0, 
10, 614, 1022, 0, 0, 0, 0, 
10, 614, 1059, 1, 0, 0, 0, 
10, 614, 1255, 1, 0, 0, 0, 
10, 614, 1279, 0, 0, 0, 0, 
10, 614, 1286, 0, 0, 0, 0, 
10, 614, 1301, 0, 0, 0, 0, 
10, 614, 1371, 1, 0, 0, 0, 
10, 614, 1403, 1, 0, 0, 0, 
10, 614, 1417, 0, 0, 0, 0, 
10, 614, 1497, 1, 0, 0, 0, 
10, 614, 1529, 0, 0, 0, 0, 
10, 614, 1539, 1, 0, 0, 0, 
10, 615, 411, 0, 0, 0, 0, 
10, 615, 430, 0, 0, 0, 0, 
10, 615, 448, 1, 0, 0, 0, 
10, 615, 658, 0, 0, 0, 0, 
10, 615, 757, 0, 0, 0, 0, 
10, 615, 949, 1, 0, 0, 0, 
10, 615, 961, 0, 0, 0, 0, 
10, 615, 1018, 1, 0, 0, 0, 
10, 615, 1023, 0, 0, 0, 0, 
10, 615, 1174, 0, 0, 0, 0, 
10, 615, 1255, 0, 0, 0, 0, 
10, 615, 1296, 0, 0, 0, 0, 
10, 615, 1305, 0, 0, 0, 0, 
10, 615, 1342, 0, 0, 0, 0, 
10, 615, 1420, 0, 0, 0, 0, 
10, 615, 1421, 2, 0, 0, 0, 
10, 615, 1451, 1, 0, 0, 0, 
10, 615, 1456, 0, 0, 0, 0, 
10, 615, 1522, 3, 0, 0, 0, 
10, 616, 399, 0, 0, 0, 0, 
10, 616, 406, 1, 0, 0, 0, 
10, 616, 500, 0, 0, 0, 0, 
10, 616, 540, 0, 0, 0, 0, 
10, 616, 977, 0, 0, 0, 0, 
10, 616, 1017, 0, 0, 0, 0, 
10, 616, 1039, 0, 0, 0, 0, 
10, 616, 1080, 0, 0, 0, 0, 
10, 616, 1187, 0, 0, 0, 0, 
10, 616, 1228, 0, 0, 0, 0, 
10, 616, 1249, 0, 0, 0, 0, 
10, 616, 1274, 0, 0, 0, 0, 
10, 616, 1450, 0, 0, 0, 0, 
10, 616, 1454, 10, 0, 0, 0, 
10, 616, 1480, 0, 0, 0, 0, 
10, 616, 1504, 0, 0, 0, 0, 
10, 617, 414, 2, 0, 0, 0, 
10, 617, 452, 1, 0, 0, 0, 
10, 617, 456, 0, 0, 0, 0, 
10, 617, 465, 0, 0, 0, 0, 
10, 617, 495, 0, 0, 0, 0, 
10, 617, 533, 1, 0, 0, 0, 
10, 617, 584, 21, 0, 0, 0, 
10, 617, 638, 4, 0, 0, 0, 
10, 617, 996, 0, 0, 0, 0, 
10, 617, 1024, 0, 0, 0, 0, 
10, 617, 1063, 0, 0, 0, 0, 
10, 617, 1100, 0, 0, 0, 0, 
10, 617, 1194, 0, 0, 0, 0, 
10, 617, 1234, 3, 0, 0, 0, 
10, 617, 1244, 2, 0, 0, 0, 
10, 617, 1265, 1, 0, 0, 0, 
10, 617, 1288, 0, 0, 0, 0, 
10, 617, 1410, 1, 0, 0, 0, 
10, 617, 1494, 0, 0, 0, 0, 
10, 617, 1496, 4, 0, 0, 0, 
10, 617, 1520, 1, 0, 0, 0, 
10, 618, 408, 0, 0, 0, 0, 
10, 618, 475, 1, 0, 0, 0, 
10, 618, 534, 1, 0, 0, 0, 
10, 618, 541, 0, 0, 0, 0, 
10, 618, 716, 5, 0, 0, 0, 
10, 618, 945, 5, 0, 0, 0, 
10, 618, 950, 0, 0, 0, 0, 
10, 618, 1013, 1, 0, 0, 0, 
10, 618, 1289, 0, 0, 0, 0, 
10, 618, 1302, 0, 0, 0, 0, 
10, 618, 1310, 1, 0, 0, 0, 
10, 618, 1329, 0, 0, 0, 0, 
10, 618, 1367, 1, 0, 0, 0, 
10, 618, 1383, 0, 0, 0, 0, 
10, 618, 1535, 1, 0, 0, 0, 
10, 618, 1573, 27, 0, 0, 0, 
10, 619, 616, 0, 0, 0, 0, 
10, 619, 1004, 1, 0, 0, 0, 
10, 619, 1022, 0, 0, 0, 0, 
10, 619, 1075, 2, 0, 0, 0, 
10, 619, 1102, 0, 0, 0, 0, 
10, 619, 1262, 1, 0, 0, 0, 
10, 619, 1383, 0, 0, 0, 0, 
10, 619, 1393, 0, 0, 0, 0, 
10, 619, 1496, 2, 0, 0, 0, 
10, 619, 1498, 0, 0, 0, 0, 
10, 619, 1508, 1, 0, 0, 0, 
10, 619, 1509, 0, 0, 0, 0, 
10, 619, 1517, 0, 0, 0, 0, 
10, 619, 1615, 2, 0, 0, 0, 
10, 620, 403, 2, 0, 0, 0, 
10, 620, 412, 0, 0, 0, 0, 
10, 620, 486, 0, 0, 0, 0, 
10, 620, 557, 3, 0, 0, 0, 
10, 620, 586, 5, 0, 0, 0, 
10, 620, 617, 0, 0, 0, 0, 
10, 620, 643, 1, 0, 0, 0, 
10, 620, 663, 2, 0, 0, 0, 
10, 620, 698, 5, 0, 0, 0, 
10, 620, 762, 1, 1, 4, 5, 
10, 620, 928, 7, 7, 14, 4, 
10, 620, 1060, 3, 0, 0, 0, 
10, 620, 1239, 0, 0, 0, 0, 
10, 620, 1350, 0, 0, 0, 0, 
10, 620, 1366, 1, 0, 0, 0, 
10, 620, 1422, 0, 0, 0, 0, 
10, 620, 1426, 0, 0, 0, 0, 
10, 620, 1433, 0, 0, 0, 0, 
10, 620, 1524, 1, 0, 0, 0, 
10, 620, 1525, 3, 0, 0, 0, 
10, 620, 1609, 6, 0, 0, 0, 
10, 621, 416, 0, 0, 0, 0, 
10, 621, 435, 0, 0, 0, 0, 
10, 621, 486, 1, 0, 0, 0, 
10, 621, 561, 1, 0, 0, 0, 
10, 621, 649, 0, 0, 0, 0, 
10, 621, 651, 1, 0, 0, 0, 
10, 621, 654, 3, 0, 0, 0, 
10, 621, 760, 1, 1, 2, 3, 
10, 621, 1046, 1, 0, 0, 0, 
10, 621, 1073, 0, 0, 0, 0, 
10, 621, 1076, 0, 0, 0, 0, 
10, 621, 1077, 0, 0, 0, 0, 
10, 621, 1171, 0, 0, 0, 0, 
10, 621, 1195, 0, 0, 0, 0, 
10, 621, 1232, 3, 0, 0, 0, 
10, 621, 1290, 0, 0, 0, 0, 
10, 621, 1294, 1, 1, 2, 5, 
10, 621, 1449, 1, 0, 0, 0, 
10, 621, 1509, 1, 0, 0, 0, 
10, 621, 1566, 0, 0, 0, 0, 
10, 622, 395, 0, 0, 0, 0, 
10, 622, 420, 0, 0, 0, 0, 
10, 622, 469, 2, 0, 0, 0, 
10, 622, 519, 0, 0, 0, 0, 
